# Logfile created on 2026-07-11 03:47:17 +0200 by logger.rb/v1.5.3
2026-07-11 03:47:17 +0200: Memory Usage (544088K) : baspoly_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544088K) : baspoly_pin has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544088K) : psd_drw has 1819 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544216K) : nldb_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544344K) : digibnd_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544472K) : via1_drw has 61293 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544600K) : backmetal1_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544600K) : backmetal1_pin has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544728K) : backmetal1_mask has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544728K) : backmetal1_filler has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544856K) : backmetal1_nofill has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544856K) : backmetal1_slit has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544984K) : backmetal1_text has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (544984K) : backmetal1_opc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (545112K) : backmetal1_noqrc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (545240K) : backmetal1_res has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (545240K) : backmetal1_iprobe has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (545368K) : backmetal1_diffprb has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (545368K) : backpassiv_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (545368K) : res_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (545496K) : sram_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (545496K) : trans_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (545624K) : ind_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (545624K) : ind_pin has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (545752K) : ind_text has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (545880K) : salblock_drw has 55 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546776K) : via2_drw has 170273 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal3_drw has 126558 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal3_pin has 342 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal3_mask has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal3_filler has 13932 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal3_nofill has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal3_slit has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal3_text has 342 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal3_opc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal3_noqrc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal3_res has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal3_iprobe has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal3_diffprb has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : nwell_drw has 900 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : nwell_pin has 1 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : nbulay_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : nbulay_pin has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : nbulay_block has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : emwind_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : emwind_opc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : deepco_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : deepco_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : mim_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : edgeseal_drw has 24 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : edgeseal_bound has 1 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : substrate_drw has 818 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : substrate_text has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : dfpad_drw has 20 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : dfpad_pillar has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : dfpad_sbump has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : thickgateox_drw has 39 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : pldb_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : pwell_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : pwell_pin has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : pwell_block has 6 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : ic_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : via3_drw has 165845 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal4_drw has 123478 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal4_pin has 16630 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal4_mask has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal4_filler has 14002 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal4_nofill has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal4_slit has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal4_text has 8424 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal4_opc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal4_noqrc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal4_res has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal4_iprobe has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal4_diffprb has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : heattrans_drw has 856 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : heatres_drw has 36 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : pempoly_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : fbe_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : empoly_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : ldmos_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : pbiwind_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : digisub_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : nodrc_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : text_drw has 607 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : via4_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal5_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal5_pin has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal5_mask has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal5_filler has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal5_nofill has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal5_slit has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal5_text has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal5_opc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal5_noqrc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal5_res has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (546904K) : metal5_iprobe has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547032K) : metal5_diffprb has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547032K) : radhard_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547032K) : memcap_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547032K) : varicap_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547160K) : flash_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547160K) : intbondvia_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547160K) : intbondmet_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547288K) : devbondvia_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547288K) : devbondmet_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547288K) : devtrench_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547416K) : redist_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547416K) : graphbot_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547416K) : graphtop_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547416K) : antvia1_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547544K) : antmetal2_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547544K) : graphcont_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547544K) : siwg_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547672K) : siwg_filler has 0 polygons
