# Logfile created on 2026-07-11 03:25:27 +0200 by logger.rb/v1.5.3
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal1_iprobe has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal1_diffprb has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : passiv_drw has 32 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : passiv_pin has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : passiv_sbump has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : passiv_pillar has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : passiv_pdl has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal2_drw has 129019 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal2_pin has 642 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal2_mask has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal2_filler has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal2_nofill has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal2_slit has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal2_text has 642 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal2_opc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal2_noqrc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal2_res has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal2_iprobe has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541168K) : metal2_diffprb has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541424K) : baspoly_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541424K) : baspoly_pin has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541424K) : psd_drw has 1819 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541424K) : nldb_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541424K) : digibnd_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541552K) : via1_drw has 61293 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541808K) : backmetal1_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541808K) : backmetal1_pin has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541808K) : backmetal1_mask has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541936K) : backmetal1_filler has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (541936K) : backmetal1_nofill has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542064K) : backmetal1_slit has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542064K) : backmetal1_text has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542192K) : backmetal1_opc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542192K) : backmetal1_noqrc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542320K) : backmetal1_res has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542448K) : backmetal1_iprobe has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542448K) : backmetal1_diffprb has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542576K) : backpassiv_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542576K) : res_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542576K) : sram_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542704K) : trans_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542704K) : ind_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542832K) : ind_pin has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542960K) : ind_text has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (542960K) : salblock_drw has 55 polygons
2026-07-11 03:25:27 +0200: Memory Usage (543856K) : via2_drw has 170273 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544112K) : metal3_drw has 126558 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544240K) : metal3_pin has 342 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544240K) : metal3_mask has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544368K) : metal3_filler has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544368K) : metal3_nofill has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544368K) : metal3_slit has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544496K) : metal3_text has 342 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544496K) : metal3_opc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544624K) : metal3_noqrc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544624K) : metal3_res has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544624K) : metal3_iprobe has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544752K) : metal3_diffprb has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544880K) : nwell_drw has 900 polygons
2026-07-11 03:25:27 +0200: Memory Usage (544880K) : nwell_pin has 1 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545008K) : nbulay_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545136K) : nbulay_pin has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545136K) : nbulay_block has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545264K) : emwind_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545264K) : emwind_opc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545392K) : deepco_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545392K) : deepco_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545392K) : mim_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545520K) : edgeseal_drw has 24 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545520K) : edgeseal_bound has 1 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545648K) : substrate_drw has 818 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545648K) : substrate_text has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545776K) : dfpad_drw has 20 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545776K) : dfpad_pillar has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545904K) : dfpad_sbump has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545904K) : thickgateox_drw has 39 polygons
2026-07-11 03:25:27 +0200: Memory Usage (545904K) : pldb_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (546032K) : pwell_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (546032K) : pwell_pin has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (546160K) : pwell_block has 6 polygons
2026-07-11 03:25:27 +0200: Memory Usage (546288K) : ic_drw has 0 polygons
