# Logfile created on 2026-07-11 03:25:59 +0200 by logger.rb/v1.5.3
2026-07-11 03:25:59 +0200: Memory Usage (534300K) : gatpoly_opc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (534300K) : gatpoly_iopc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (534300K) : gatpoly_noqrc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542108K) : cont_drw has 1640232 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542108K) : cont_opc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542108K) : nsd_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542108K) : nsd_block has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542108K) : metal1_drw has 39512 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542108K) : metal1_pin has 18610 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542108K) : metal1_mask has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542108K) : metal1_filler has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542108K) : metal1_nofill has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542108K) : metal1_slit has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal1_text has 10091 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal1_opc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal1_noqrc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal1_res has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal1_iprobe has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal1_diffprb has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : passiv_drw has 32 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : passiv_pin has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : passiv_sbump has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : passiv_pillar has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : passiv_pdl has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal2_drw has 129019 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal2_pin has 642 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal2_mask has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal2_filler has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal2_nofill has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal2_slit has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal2_text has 642 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal2_opc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal2_noqrc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal2_res has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal2_iprobe has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542236K) : metal2_diffprb has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542492K) : baspoly_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542492K) : baspoly_pin has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542492K) : psd_drw has 1819 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542492K) : nldb_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542492K) : digibnd_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542620K) : via1_drw has 61293 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542748K) : backmetal1_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542876K) : backmetal1_pin has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (542876K) : backmetal1_mask has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (543004K) : backmetal1_filler has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (543004K) : backmetal1_nofill has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (543004K) : backmetal1_slit has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (543132K) : backmetal1_text has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (543260K) : backmetal1_opc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (543260K) : backmetal1_noqrc has 0 polygons
