# Logfile created on 2026-07-11 03:47:00 +0200 by logger.rb/v1.5.3
2026-07-11 03:47:00 +0200: Memory Usage (533668K) : gatpoly_nofill has 0 polygons
2026-07-11 03:47:00 +0200: Memory Usage (533796K) : gatpoly_opc has 0 polygons
2026-07-11 03:47:00 +0200: Memory Usage (533796K) : gatpoly_iopc has 0 polygons
2026-07-11 03:47:00 +0200: Memory Usage (533924K) : gatpoly_noqrc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541732K) : cont_drw has 1640232 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541732K) : cont_opc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541732K) : nsd_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541732K) : nsd_block has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541732K) : metal1_drw has 39512 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541732K) : metal1_pin has 18610 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541732K) : metal1_mask has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541732K) : metal1_filler has 27923 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541732K) : metal1_nofill has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541732K) : metal1_slit has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : metal1_text has 10091 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : metal1_opc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : metal1_noqrc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : metal1_res has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : metal1_iprobe has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : metal1_diffprb has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : passiv_drw has 32 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : passiv_pin has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : passiv_sbump has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : passiv_pillar has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : passiv_pdl has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : metal2_drw has 129019 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : metal2_pin has 642 polygons
2026-07-11 03:47:01 +0200: Memory Usage (541860K) : metal2_mask has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542116K) : metal2_filler has 30369 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542116K) : metal2_nofill has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542116K) : metal2_slit has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542116K) : metal2_text has 642 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542116K) : metal2_opc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542116K) : metal2_noqrc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542244K) : metal2_res has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542244K) : metal2_iprobe has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542372K) : metal2_diffprb has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542372K) : baspoly_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542372K) : baspoly_pin has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542500K) : psd_drw has 1819 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542628K) : nldb_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542628K) : digibnd_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542756K) : via1_drw has 61293 polygons
2026-07-11 03:47:01 +0200: Memory Usage (542884K) : backmetal1_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543012K) : backmetal1_pin has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543012K) : backmetal1_mask has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543140K) : backmetal1_filler has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543140K) : backmetal1_nofill has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543140K) : backmetal1_slit has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543268K) : backmetal1_text has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543396K) : backmetal1_opc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543396K) : backmetal1_noqrc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543524K) : backmetal1_res has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543652K) : backmetal1_iprobe has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543652K) : backmetal1_diffprb has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543652K) : backpassiv_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543780K) : res_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543780K) : sram_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543908K) : trans_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (543908K) : ind_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (544036K) : ind_pin has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (544036K) : ind_text has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (544164K) : salblock_drw has 55 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545060K) : via2_drw has 170273 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : metal3_drw has 126558 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : metal3_pin has 342 polygons
