# Logfile created on 2026-07-11 03:47:14 +0200 by logger.rb/v1.5.3
2026-07-11 03:47:14 +0200: Memory Usage (532796K) : activ_mask has 0 polygons
2026-07-11 03:47:14 +0200: Memory Usage (532796K) : activ_filler has 23127 polygons
2026-07-11 03:47:14 +0200: Memory Usage (532924K) : activ_nofill has 0 polygons
2026-07-11 03:47:14 +0200: Memory Usage (532924K) : activ_opc has 0 polygons
2026-07-11 03:47:14 +0200: Memory Usage (532924K) : activ_iopc has 0 polygons
2026-07-11 03:47:14 +0200: Memory Usage (533052K) : activ_noqrc has 0 polygons
2026-07-11 03:47:14 +0200: Memory Usage (533052K) : biwind_drw has 0 polygons
2026-07-11 03:47:14 +0200: Memory Usage (533180K) : biwind_opc has 0 polygons
2026-07-11 03:47:14 +0200: Memory Usage (533180K) : pemwind_drw has 0 polygons
2026-07-11 03:47:14 +0200: Memory Usage (533180K) : gatpoly_drw has 4112 polygons
2026-07-11 03:47:14 +0200: Memory Usage (533436K) : gatpoly_pin has 65 polygons
2026-07-11 03:47:14 +0200: Memory Usage (533436K) : gatpoly_filler has 23127 polygons
2026-07-11 03:47:14 +0200: Memory Usage (533564K) : gatpoly_nofill has 0 polygons
2026-07-11 03:47:14 +0200: Memory Usage (533564K) : gatpoly_opc has 0 polygons
2026-07-11 03:47:14 +0200: Memory Usage (533692K) : gatpoly_iopc has 0 polygons
2026-07-11 03:47:14 +0200: Memory Usage (533692K) : gatpoly_noqrc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541628K) : cont_drw has 1640232 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541628K) : cont_opc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541628K) : nsd_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541628K) : nsd_block has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541628K) : metal1_drw has 39512 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541628K) : metal1_pin has 18610 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541628K) : metal1_mask has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541628K) : metal1_filler has 27923 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541628K) : metal1_nofill has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541628K) : metal1_slit has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : metal1_text has 10091 polygons
