# Logfile created on 2026-07-11 03:25:32 +0200 by logger.rb/v1.5.3
2026-07-11 03:25:32 +0200: Memory Usage (545116K) : metal3_drw has 126558 polygons
2026-07-11 03:25:32 +0200: Memory Usage (545244K) : metal3_pin has 342 polygons
2026-07-11 03:25:32 +0200: Memory Usage (545372K) : metal3_mask has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (545372K) : metal3_filler has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (545372K) : metal3_nofill has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (545500K) : metal3_slit has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (545500K) : metal3_text has 342 polygons
2026-07-11 03:25:32 +0200: Memory Usage (545628K) : metal3_opc has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (545628K) : metal3_noqrc has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (545756K) : metal3_res has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (545756K) : metal3_iprobe has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (545884K) : metal3_diffprb has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (545884K) : nwell_drw has 900 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546012K) : nwell_pin has 1 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546140K) : nbulay_drw has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546140K) : nbulay_pin has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546268K) : nbulay_block has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546268K) : emwind_drw has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546396K) : emwind_opc has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546396K) : deepco_drw has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546396K) : deepco_drw has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546524K) : mim_drw has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546524K) : edgeseal_drw has 24 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546652K) : edgeseal_bound has 1 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546652K) : substrate_drw has 818 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546780K) : substrate_text has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546780K) : dfpad_drw has 20 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546908K) : dfpad_pillar has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546908K) : dfpad_sbump has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (546908K) : thickgateox_drw has 39 polygons
2026-07-11 03:25:32 +0200: Memory Usage (547036K) : pldb_drw has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (547036K) : pwell_drw has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (547164K) : pwell_pin has 0 polygons
2026-07-11 03:25:32 +0200: Memory Usage (547292K) : pwell_block has 6 polygons
2026-07-11 03:25:32 +0200: Memory Usage (547292K) : ic_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (548188K) : via3_drw has 165845 polygons
2026-07-11 03:25:33 +0200: Memory Usage (548444K) : metal4_drw has 123478 polygons
2026-07-11 03:25:33 +0200: Memory Usage (548444K) : metal4_pin has 16630 polygons
2026-07-11 03:25:33 +0200: Memory Usage (548572K) : metal4_mask has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (548572K) : metal4_filler has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (548572K) : metal4_nofill has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (548700K) : metal4_slit has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (548700K) : metal4_text has 8424 polygons
